0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.7769774198532104,0.4624010920524597,-3.9294653220167685e-07,0.7350996732711792,0.4300535023212433,-0.0113608697429299,0.7112094759941101,0.3745483160018921,-0.0166994575411081,0.7204256057739258,0.3183922171592712,-0.0248458143323659,0.743140459060669,0.2833981215953827,-0.0292536728084087,0.7126479744911194,0.3338408470153808,0.011162550188601,0.6978621482849121,0.2913627028465271,-0.0143403867259621,0.7044124007225037,0.3380486965179443,-0.0271232388913631,0.713347315788269,0.3576432466506958,-0.0307301245629787,0.7414135932922363,0.3263630867004394,0.006698565557599,0.729453444480896,0.2814002931118011,-0.0200764834880828,0.732876181602478,0.3371754586696625,-0.0251572225242853,0.7414931058883667,0.3544612228870392,-0.0195637866854667,0.7723029851913452,0.3254261612892151,-0.0030905837193131,0.7607762813568115,0.282504141330719,-0.0295493062585592,0.7600305080413818,0.339196115732193,-0.0216590892523527,0.7660191059112549,0.359948992729187,-0.0068776682019233,0.804843008518219,0.3301759660243988,-0.0143533861264586,0.7923161387443542,0.2941072583198547,-0.0264071729034185,0.7867838144302368,0.3341276347637176,-0.0167871601879596,0.7897868156433105,0.3561621904373169,-0.0043911612592637,0
0.7783717513084412,0.4634491205215454,-3.941672446217126e-07,0.7353379130363464,0.4309296011924743,-0.009374120272696,0.7117846608161926,0.371814101934433,-0.0134336212649941,0.725300669670105,0.3168384134769439,-0.0206073876470327,0.7475219964981079,0.2833439707756042,-0.0245751850306987,0.7111455798149109,0.3347411751747131,0.0119705079123377,0.6970945596694946,0.2888993918895721,-0.0127755180001258,0.7050890922546387,0.3343909680843353,-0.0259811580181121,0.7142133116722107,0.3579082787036896,-0.0298123974353075,0.7406094670295715,0.3260616660118103,0.006595023907721,0.7311635613441467,0.2786245942115783,-0.0194110162556171,0.7355112433433533,0.3358411788940429,-0.0256649497896432,0.7430344820022583,0.3591414391994476,-0.0207405686378479,0.772158145904541,0.3241729140281677,-0.0036667461972683,0.7629098892211914,0.2808527946472168,-0.0285734683275222,0.7625424265861511,0.3389095366001129,-0.021474840119481,0.7671826481819153,0.3639391362667084,-0.0073846341110765,0.8051531910896301,0.3290953338146209,-0.0152542563155293,0.7945044040679932,0.2926583290100097,-0.0267004165798425,0.7898764610290527,0.3335337340831756,-0.0169544722884893,0.7925750613212585,0.3573270738124847,-0.0044062230736017,0
0.7806509137153625,0.4609494805335998,-3.407140241051821e-07,0.7359662055969238,0.4254566431045532,-0.0108052473515272,0.7112265229225159,0.3707211911678314,-0.0156479515135288,0.7181585431098938,0.3199919462203979,-0.0234612505882978,0.7411712408065796,0.2898929715156555,-0.0281863342970609,0.7119911313056946,0.3303081095218658,0.0137391192838549,0.7017241716384888,0.2879474759101867,-0.0095676071941852,0.7095519304275513,0.3308334946632385,-0.0232028365135192,0.7171409130096436,0.3541866540908813,-0.0277295261621475,0.7422788143157959,0.3231304585933685,0.0096002966165542,0.736484706401825,0.2777238488197326,-0.0140568222850561,0.7405378818511963,0.3304013013839721,-0.0212151315063238,0.7456657290458679,0.3520275056362152,-0.0179326739162206,0.7741553783416748,0.3231906294822693,0.0005114745581522,0.7673574686050415,0.283073365688324,-0.0226827915757894,0.7667378783226013,0.3342719674110412,-0.0174441747367382,0.769106924533844,0.3564546704292297,-0.0054457173682749,0.8065100312232971,0.3300307095050812,-0.0098882624879479,0.7969107627868652,0.2944859564304352,-0.0193721652030944,0.7925989627838135,0.3322640359401703,-0.0095186000689864,0.793451189994812,0.3549945950508117,0.0023724532220512,0
0.7791099548339844,0.4609529674053192,-3.9207697000165364e-07,0.7362260222434998,0.4287607371807098,-0.0086079034954309,0.7125101089477539,0.3712942004203796,-0.0126623986288905,0.7252967953681946,0.3169771730899811,-0.019957635551691,0.7472872734069824,0.2819204330444336,-0.0242531895637512,0.7118228673934937,0.3303260803222656,0.01268813572824,0.6993231773376465,0.2899540662765503,-0.0120740169659256,0.7055445313453674,0.3340358734130859,-0.0257073529064655,0.7127664685249329,0.3539906144142151,-0.0303992833942174,0.7405399680137634,0.3222159743309021,0.0063565210439264,0.7333025336265564,0.2786204218864441,-0.0190175250172615,0.7367936372756958,0.3334490060806274,-0.0255945865064859,0.7426080703735352,0.3506426811218261,-0.0218027457594871,0.7719544768333435,0.3212815523147583,-0.0048378529027104,0.7647514343261719,0.2821336388587951,-0.029716758057475,0.764309287071228,0.3373311460018158,-0.0226987190544605,0.7678598165512085,0.3550688326358795,-0.0094905644655227,0.8050003051757812,0.3275724351406097,-0.0172662436962127,0.7950328588485718,0.2936741709709167,-0.02819699421525,0.7901657223701477,0.3351859450340271,-0.0176834408193826,0.7915813326835632,0.3564119338989258,-0.005226288922131,0
0.7777019143104553,0.4616804420948028,-3.902306957570545e-07,0.7371671199798584,0.4315647482872009,-0.0100399972870945,0.7130643725395203,0.3744852840900421,-0.0145913753658533,0.7183590531349182,0.3185139000415802,-0.0221356060355901,0.7385862469673157,0.2815028429031372,-0.0266496799886226,0.712049663066864,0.3318005502223968,0.0120691871270537,0.6989712119102478,0.2876776456832886,-0.0124029656872153,0.7070916891098022,0.3299797773361206,-0.0258864220231771,0.7161656618118286,0.3547601997852325,-0.0296443440020084,0.7414860725402832,0.32406747341156,0.0074359639547765,0.7329787611961365,0.2774887084960937,-0.0178037229925394,0.7381305694580078,0.3324960172176361,-0.0241350773721933,0.7454491257667542,0.3574326932430267,-0.019403712823987,0.7730534076690674,0.3232335448265075,-0.002059927675873,0.7632420659065247,0.2805793285369873,-0.0272631142288446,0.7638787031173706,0.3370347917079925,-0.0207507312297821,0.7687343955039978,0.3643763363361358,-0.0068540330976247,0.8060044646263123,0.3292467296123504,-0.0126972179859876,0.7937183976173401,0.290906697511673,-0.024214219301939,0.7894255518913269,0.3311488926410675,-0.0144455172121524,0.7919642329216003,0.3566667437553406,-0.0018226918764412,0
0.7789681553840637,0.4604401588439941,-3.691081360557291e-07,0.7352877259254456,0.428764283657074,-0.0109148938208818,0.7109453678131104,0.3703071475028991,-0.0162456482648849,0.7222540378570557,0.3159383833408355,-0.024359606206417,0.7450274229049683,0.2832529842853546,-0.0291321072727441,0.7100695371627808,0.3284162282943725,0.0101134274154901,0.6976205706596375,0.2851091027259826,-0.0150596713647246,0.7051020264625549,0.3294657170772552,-0.0285478476434946,0.7137625217437744,0.3519492745399475,-0.0325638651847839,0.7398775219917297,0.3213049471378326,0.0053307660855352,0.7315723299980164,0.2752381563186645,-0.0209776069968938,0.735314130783081,0.3313629031181335,-0.0272521749138832,0.7417788505554199,0.3543160855770111,-0.0224159713834524,0.7716424465179443,0.3211852312088012,-0.0044362978078424,0.7632288336753845,0.2805351316928863,-0.0293585862964391,0.7622498869895935,0.3365249335765838,-0.0228341501206159,0.7657669186592102,0.360804945230484,-0.0092652449384331,0.8045508861541748,0.3274653553962707,-0.015600461512804,0.7939088344573975,0.2936951518058777,-0.0265089068561792,0.7886118292808533,0.3329811990261078,-0.0170856434851884,0.7900941967964172,0.3557758629322052,-0.0049788057804107,0
0.779006838798523,0.4572376906871795,-3.5504331208358053e-07,0.7361695766448975,0.423413336277008,-0.0067485091276466,0.7129864692687988,0.3727824985980987,-0.011161227710545,0.7234877347946167,0.3205257058143616,-0.0194491147994995,0.7471787333488464,0.2888320386409759,-0.0248929411172866,0.7092418670654297,0.3346998989582062,0.0160736665129661,0.6961750388145447,0.2897933423519134,-0.0078668696805834,0.7039549946784973,0.3282375931739807,-0.0226790476590394,0.7116973996162415,0.3507963418960571,-0.028075024485588,0.7385299205780029,0.3254644870758056,0.0090173305943608,0.7301889657974243,0.2768342196941376,-0.0153651842847466,0.7346934080123901,0.3258281052112579,-0.023547226563096,0.7393720149993896,0.3489696085453033,-0.0211749002337455,0.7705298662185669,0.3230916559696197,-0.0026559408288449,0.7612548470497131,0.2791032195091247,-0.0254956781864166,0.7617883086204529,0.3298161625862121,-0.0196420960128307,0.7642225623130798,0.3532791435718536,-0.0076709687709808,0.8038445115089417,0.3286051154136657,-0.0154991298913955,0.7928351163864136,0.2922199368476867,-0.024685988202691,0.7883601784706116,0.3312835395336151,-0.0143544757738709,0.7887111306190491,0.3556839823722839,-0.0025250893086194,0
0.7747818827629089,0.4640443325042724,-4.070484180829226e-07,0.7338266372680664,0.432399034500122,-0.0099391462281346,0.7094399333000183,0.3742772340774536,-0.0143588241189718,0.7187901139259338,0.3182252645492553,-0.0217744875699281,0.7412889003753662,0.2834126949310303,-0.0256912112236022,0.7106366157531738,0.3355133235454559,0.0099079823121428,0.6945592164993286,0.2886516749858856,-0.0146112916991114,0.702027440071106,0.3356177508831024,-0.0263616684824228,0.711678147315979,0.3574509918689728,-0.0292319748550653,0.7404677271842957,0.3269369006156921,0.0048445933498442,0.7274189591407776,0.2789630591869354,-0.0205960143357515,0.7309918999671936,0.3363851904869079,-0.0249374974519014,0.7403625249862671,0.3556387424468994,-0.0188290756195783,0.772060751914978,0.3260483741760254,-0.0051946928724646,0.7601305246353149,0.2813728749752044,-0.0295208077877759,0.7585477828979492,0.3394379615783691,-0.0211914684623479,0.7645362019538879,0.3617382645606994,-0.0063942330889403,0.8052177429199219,0.3309968113899231,-0.0166251379996538,0.7921181917190552,0.2933683097362518,-0.02674276009202,0.7854214906692505,0.3327685892581939,-0.0164177473634481,0.788265585899353,0.3550013899803161,-0.0037808027118444,0
0.7777693271636963,0.4617257416248321,-4.052779445373744e-07,0.7357057929039001,0.4298676252365112,-0.0078455097973346,0.7112435102462769,0.3755052983760834,-0.0120811704546213,0.7243182063102722,0.3219291567802429,-0.01975629478693,0.7473448514938354,0.2881150245666504,-0.0241669826209545,0.7079907059669495,0.3346902728080749,0.0120186805725097,0.6930622458457947,0.2897224426269531,-0.0125750768929719,0.7014386057853699,0.334611564874649,-0.0249391179531812,0.7114535570144653,0.3558141887187958,-0.0283245183527469,0.7368273735046387,0.32456836104393,0.0058695813640952,0.7258287072181702,0.2808089256286621,-0.0193972382694482,0.7309428453445435,0.3354146778583526,-0.0243792571127414,0.7389877438545227,0.353937953710556,-0.0192879028618335,0.767824113368988,0.321172297000885,-0.0051272413693368,0.7570688128471375,0.2824326753616333,-0.0297691468149423,0.75860196352005,0.3376395106315613,-0.0219671744853258,0.7648458480834961,0.3570353984832763,-0.0079953093081712,0.8007681369781494,0.3241741061210632,-0.0172864478081464,0.7875816822052002,0.2893556356430053,-0.0279778037220239,0.7845878005027771,0.3303756713867187,-0.01741449162364,0.7891071438789368,0.3521767854690552,-0.0047631990164518,0
0.7781029343605042,0.4582042098045349,-3.538373221090297e-07,0.7343083620071411,0.4316054582595825,-0.009116225875914,0.7103257179260254,0.3756898045539856,-0.0134342210367321,0.7238860130310059,0.3233038187026977,-0.020515214651823,0.7459978461265564,0.2932107746601105,-0.0248377248644828,0.7020237445831299,0.3310881853103637,0.0097763426601886,0.690301775932312,0.2882992923259735,-0.0146157313138246,0.7008304595947266,0.3278259336948395,-0.0286144260317087,0.7092664837837219,0.3522558808326721,-0.0333005748689174,0.7322372198104858,0.3207623660564422,0.0039029361214488,0.7238956689834595,0.2759315371513366,-0.0203454382717609,0.731124222278595,0.3268359303474426,-0.0267437901347875,0.7360032200813293,0.3499015271663666,-0.0231980662792921,0.7648928165435791,0.3185538053512573,-0.0065968986600637,0.755859375,0.279941976070404,-0.0309064853936433,0.7586117386817932,0.3341759443283081,-0.0247806217521429,0.7610150575637817,0.3580723106861114,-0.0124449133872985,0.7987549304962158,0.3242619037628174,-0.018264165148139,0.7880990505218506,0.2914751172065735,-0.0304513461887836,0.7858091592788696,0.3344068825244903,-0.0207968149334192,0.7866573929786682,0.3594430685043335,-0.0088968882337212,0
0.7768467664718628,0.461124449968338,-3.9257926687241707e-07,0.7327398061752319,0.4318490028381347,-0.0093595637008547,0.7088159918785095,0.3778001964092254,-0.0147616453468799,0.720739483833313,0.3229445219039917,-0.0231235679239034,0.7422294616699219,0.2878353297710418,-0.0286092646420002,0.7058699131011963,0.3375972807407379,0.0088070640340447,0.6910332441329956,0.2907344996929168,-0.0158724039793014,0.6988400220870972,0.3336452841758728,-0.0293604154139757,0.7080015540122986,0.3578414022922516,-0.0337278582155704,0.734811544418335,0.3273649513721466,0.0031669412273913,0.7247899174690247,0.2797465324401855,-0.0224337242543697,0.7306228280067444,0.334698885679245,-0.0290910676121711,0.7378354668617249,0.3583497405052185,-0.0252646766602993,0.7661281824111938,0.3238938152790069,-0.0070176837034523,0.7560049295425415,0.2811848819255829,-0.0317179001867771,0.7570788264274597,0.3375809788703918,-0.0253614857792854,0.7612661719322205,0.3627778589725494,-0.0125044537708163,0.7990983724594116,0.3271611034870147,-0.0183457750827074,0.7855532765388489,0.2920703887939453,-0.0298222508281469,0.7813824415206909,0.3352331817150116,-0.0200992152094841,0.7834566235542297,0.3609127998352051,-0.0081213917583227,0
0.7754140496253967,0.4609231948852539,-3.884246098095901e-07,0.7332926988601685,0.4348513782024383,-0.0106660043820738,0.7077993750572205,0.3794836401939392,-0.0162609927356243,0.7179495096206665,0.3228722512722015,-0.0242817196995019,0.73968505859375,0.2858726680278778,-0.0290125329047441,0.7027318477630615,0.337357610464096,0.0064515466801822,0.6877695918083191,0.2906617820262909,-0.0179143249988555,0.6962522864341736,0.3336267173290252,-0.0301023367792367,0.7051705121994019,0.3573468029499054,-0.0333136357367038,0.7324095964431763,0.326948344707489,0.0019279457628726,0.7226778268814087,0.2806475758552551,-0.0227320361882448,0.7285382151603699,0.3344812095165252,-0.0275091473013162,0.7349081635475159,0.3558811247348785,-0.0224591456353664,0.76390141248703,0.323859840631485,-0.007217978592962,0.7551565170288086,0.283083826303482,-0.0311794150620698,0.7562233805656433,0.3379549384117126,-0.0239136405289173,0.759240448474884,0.3607150614261627,-0.0105536514893174,0.7967603206634521,0.3269883990287781,-0.0175691973417997,0.7856471538543701,0.2905884385108948,-0.0279421359300613,0.7822042107582092,0.3308808505535126,-0.0177060663700103,0.783626914024353,0.3545001447200775,-0.0054511437192559,0
0.7757548093795776,0.4621877670288086,-3.83365005518499e-07,0.7339941263198853,0.4346644282341003,-0.0113124540075659,0.7077962756156921,0.3807313740253448,-0.0161002650856971,0.7109427452087402,0.3268655836582184,-0.0236556753516197,0.725731611251831,0.2928992211818695,-0.0274703055620193,0.7008711695671082,0.334099143743515,0.0118634961545467,0.6871320009231567,0.2916630804538727,-0.0130781373009085,0.6989869475364685,0.3350238502025604,-0.0260216575115919,0.7085973620414734,0.3559339642524719,-0.0294531844556331,0.728981614112854,0.3231488466262817,0.0076743131503462,0.7203503847122192,0.2821712493896484,-0.0172130558639764,0.7288873195648193,0.3367693424224853,-0.0223336238414049,0.735253632068634,0.3541532158851623,-0.0173560827970504,0.7597413063049316,0.3193111717700958,-0.0018261760706081,0.7507925033569336,0.2845623791217804,-0.0266174655407667,0.7546067833900452,0.3391761183738708,-0.0196535438299179,0.7593247294425964,0.3585784435272217,-0.006212422158569,0.7919981479644775,0.3217543065547943,-0.0127632748335599,0.7817500233650208,0.2902241349220276,-0.0235962774604558,0.7794196605682373,0.3302248418331146,-0.0137676745653152,0.7815549969673157,0.3513464629650116,-0.0015040779253467,0
0.7715714573860168,0.4656834900379181,-3.901261891314789e-07,0.7287362217903137,0.4363541603088379,-0.0076878028921782,0.7062519192695618,0.381227433681488,-0.0129563510417938,0.7194206118583679,0.3279974162578583,-0.0213166680186986,0.7398804426193237,0.2934350967407226,-0.0268783792853355,0.7003114223480225,0.3402486145496368,0.0060645751655101,0.6846534609794617,0.2919309735298157,-0.0176906492561101,0.6943686008453369,0.333876222372055,-0.0305271763354539,0.7043789625167847,0.3603617250919342,-0.0344467759132385,0.7296571135520935,0.3300092220306396,-0.0002769240527413,0.7185893058776855,0.2804067730903625,-0.0241450890898704,0.7252216935157776,0.3330972194671631,-0.0297968182712793,0.7324297428131104,0.3600225150585174,-0.025825971737504,0.7613019347190857,0.3269502818584442,-0.0106617230921983,0.7504760026931763,0.2852234840393066,-0.0327452085912227,0.7524505257606506,0.33906951546669,-0.0260723698884248,0.7568992376327515,0.3667729794979095,-0.0137693043798208,0.79497891664505,0.3302649259567261,-0.022097609937191,0.7817514538764954,0.2934011816978454,-0.0315463319420814,0.7780945301055908,0.3324759602546692,-0.0216084085404872,0.780183732509613,0.3584505319595337,-0.0100205279886722,0
0.7715893387794495,0.4671067893505096,-3.8199158325369353e-07,0.7287852168083191,0.4381281435489654,-0.0097063593566417,0.7055646777153015,0.3808956444263458,-0.0148950750008225,0.7182934284210205,0.3266233503818512,-0.0230424888432025,0.739238977432251,0.2922910153865814,-0.0279107242822647,0.6997102499008179,0.3399361371994018,0.0082944752648472,0.6829929947853088,0.2926381826400757,-0.0161339715123176,0.6937943696975708,0.3341498374938965,-0.0291578453034162,0.7042472958564758,0.3578847348690033,-0.0330030992627143,0.728234052658081,0.3291265964508056,0.0030400082468986,0.7181485891342163,0.2826765775680542,-0.0210791602730751,0.7257190942764282,0.3339800834655761,-0.0267379507422447,0.7323155999183655,0.3550304174423218,-0.0227666348218917,0.7596280574798584,0.3259142339229584,-0.0068885795772075,0.7499642372131348,0.2845203876495361,-0.0294564887881279,0.7520918846130371,0.3365822434425354,-0.0226275473833084,0.7558251023292542,0.3585883677005768,-0.0102549483999609,0.7926989197731018,0.3286172747611999,-0.0181848090142011,0.7808671593666077,0.2942576706409454,-0.0273878518491983,0.7770429849624634,0.3324062526226043,-0.0174026992172002,0.7784165740013123,0.3553104102611542,-0.0058035333640873,0
